census_id,geo_name,lon,lat,country,poll,emis,eff_height
0862,MOZAMBIQUE_INHAMBANE_ZAVALA_ZANDAMELA,34.4860299379439,-24.67609745657631,Mozambique,NH3,260.0182014001783,10
0863,MOZAMBIQUE_LAKE MALAWI_LAKE MALAWI_LAKE MALAWI,34.66958894981475,-12.465931949774122,Mozambique,NH3,67.83458055752584,10
0864,MOZAMBIQUE_MANICA_BÁRUÈ_CATANDICA,33.30152827468673,-18.240536298661056,Mozambique,NH3,844.5212313435859,10
0865,MOZAMBIQUE_MANICA_BÁRUÈ_CHOA,33.04569434614779,-18.064104442461606,Mozambique,NH3,194.6268692919994,10
0866,MOZAMBIQUE_MANICA_BÁRUÈ_NHAMPASSA,33.184551019135135,-17.597094490855643,Mozambique,NH3,509.6438516769008,10
0867,MOZAMBIQUE_MANICA_CIDADE DE CHIMOIO_CHIMOIO,33.45536740007841,-19.127720352606506,Mozambique,NH3,43.470514132043775,10
0868,MOZAMBIQUE_MANICA_GONDOLA_AMATONGAS,33.81580808058416,-19.088843340895576,Mozambique,NH3,225.3671612417043,10
0869,MOZAMBIQUE_MANICA_GONDOLA_CAFUMPE,33.73252675700257,-18.96598115326139,Mozambique,NH3,238.1348412285581,10
0870,MOZAMBIQUE_MANICA_GONDOLA_GONDOLA,33.66706225815283,-19.067556713895804,Mozambique,NH3,10.5584349162555,10
0871,MOZAMBIQUE_MANICA_GONDOLA_INCHOPE,33.855910359091254,-19.34910726017252,Mozambique,NH3,265.04328324894306,10
0872,MOZAMBIQUE_MANICA_GURO_GURO SEDE,33.28735962339221,-17.287981286704778,Mozambique,NH3,220.27310580362868,10
0873,MOZAMBIQUE_MANICA_GURO_MANDIE,33.67962216440644,-16.54401479200918,Mozambique,NH3,136.3383981933468,10
0874,MOZAMBIQUE_MANICA_GURO_MUNGARI,33.54831007111624,-17.10496669776008,Mozambique,NH3,430.55702299893494,10
0875,MOZAMBIQUE_MANICA_GURO_NHAMASSONGE,33.596453539786765,-16.77407345471343,Mozambique,NH3,145.4784523579316,10
0876,MOZAMBIQUE_MANICA_MACATE_MACATE SEDE,33.58000277986244,-19.400692718644812,Mozambique,NH3,407.1133133247299,10
0877,MOZAMBIQUE_MANICA_MACATE_ZEMBE,33.35412342370635,-19.22767890720999,Mozambique,NH3,65.77599736703351,10
0878,MOZAMBIQUE_MANICA_MACHAZE_CHITOBE,33.306459347363266,-20.88553205985008,Mozambique,NH3,1184.7205342970803,10
0879,MOZAMBIQUE_MANICA_MACHAZE_SAVE,33.21143246815166,-21.301458761861632,Mozambique,NH3,510.58085182624484,10
0880,MOZAMBIQUE_MANICA_MACOSSA_MACOSSA SEDE,33.93258269449586,-17.783133366418287,Mozambique,NH3,1035.5644488293285,10
0881,MOZAMBIQUE_MANICA_MACOSSA_NGUAWALA,33.639533569018866,-18.34411311077633,Mozambique,NH3,656.8827248722687,10
0882,MOZAMBIQUE_MANICA_MACOSSA_NHAMAGUA,33.51483956167798,-17.75456736936627,Mozambique,NH3,457.3171810473421,10
0883,MOZAMBIQUE_MANICA_MANICA_MACHIPANDA,32.85545139808637,-18.879904801552133,Mozambique,NH3,89.60018466714462,10
0884,MOZAMBIQUE_MANICA_MANICA_MAVONDE,33.05466930685875,-18.601929350510918,Mozambique,NH3,238.53364512145998,10
0885,MOZAMBIQUE_MANICA_MANICA_MESSICA,33.034928611751994,-19.04617280907505,Mozambique,NH3,605.2667130148652,10
0886,MOZAMBIQUE_MANICA_MANICA_MUNICIPIO DE MANICA,32.87567656092327,-18.944254944375942,Mozambique,NH3,23.29713559310753,10
0887,MOZAMBIQUE_MANICA_MOSSURIZE_CHIURAIRUE,32.81274306891318,-20.739522288509274,Mozambique,NH3,488.9562015700648,10
0888,MOZAMBIQUE_MANICA_MOSSURIZE_DACATA,33.08962587563526,-20.311252884140636,Mozambique,NH3,810.4565278933117,10
0889,MOZAMBIQUE_MANICA_MOSSURIZE_ESPUNGABERA,32.802896674454466,-20.52340497291208,Mozambique,NH3,113.56921313766264,10
0890,MOZAMBIQUE_MANICA_SUSSUNDENGA_DOMBE,33.398614696729936,-19.90088894894896,Mozambique,NH3,907.2791878765914,10
0891,MOZAMBIQUE_MANICA_SUSSUNDENGA_MUOHA,33.124555743177076,-19.350567086646706,Mozambique,NH3,452.5660307329434,10
0892,MOZAMBIQUE_MANICA_SUSSUNDENGA_ROTANDA,32.98367765963056,-19.498315171914083,Mozambique,NH3,510.3526987723362,10
0893,MOZAMBIQUE_MANICA_SUSSUNDENGA_SUSSUNDENGA SEDE,33.39688667188607,-19.55883675489867,Mozambique,NH3,298.5891443334718,10
0894,MOZAMBIQUE_MANICA_TAMBARA_BUZUA,34.12771071863433,-17.124856875787454,Mozambique,NH3,183.18835977997932,10
0895,MOZAMBIQUE_MANICA_TAMBARA_NHACAFULA,33.94471979664244,-16.860581221473716,Mozambique,NH3,99.893293965048,10
0896,MOZAMBIQUE_MANICA_TAMBARA_NHACOLO,34.257266964940285,-16.782606471479635,Mozambique,NH3,103.37006930349264,10
0897,MOZAMBIQUE_MANICA_VANDUZI_MATSINHO,33.562813117614425,-18.856539716123457,Mozambique,NH3,317.028581772075,10
0898,MOZAMBIQUE_MANICA_VANDUZI_VANDUZI SEDE,33.26441975503835,-18.840475151767034,Mozambique,NH3,397.2558068887062,10
0899,MOZAMBIQUE_MAPUTO_BOANE_BOANE,32.34035370899738,-26.08445441643418,Mozambique,NH3,119.07786818928592,10
0900,MOZAMBIQUE_MAPUTO_BOANE_MATOLA RIO,32.385947237971614,-25.894018223674056,Mozambique,NH3,73.37543132730593,10
0901,MOZAMBIQUE_MAPUTO_CIDADE DA MATOLA_CIDADE DA MATOLA,32.45895180757802,-25.935412363609455,Mozambique,NH3,56.145103195981314,10
0902,MOZAMBIQUE_MAPUTO_CIDADE DA MATOLA_INFULENE,32.535005856471074,-25.794670956061914,Mozambique,NH3,40.30655977462477,10
0903,MOZAMBIQUE_MAPUTO_CIDADE DA MATOLA_MACHAVA,32.469180128394825,-25.837376960910778,Mozambique,NH3,45.90383507268542,10
0904,MOZAMBIQUE_MAPUTO_MAGUDE_MAGUDE,32.61075121973975,-25.022037525237383,Mozambique,NH3,320.3759526359331,10
0905,MOZAMBIQUE_MAPUTO_MAGUDE_MAHELE,32.54075600639742,-24.492112517985618,Mozambique,NH3,76.24055536433596,10
0906,MOZAMBIQUE_MAPUTO_MAGUDE_MAPULANGUENE,32.20329983157022,-24.507823782731254,Mozambique,NH3,281.2822555896777,10
0907,MOZAMBIQUE_MAPUTO_MAGUDE_MOTAZE,32.709351138737226,-24.71535123184659,Mozambique,NH3,115.08507345943295,10
0908,MOZAMBIQUE_MAPUTO_MAGUDE_PANJANE,32.389312226449206,-24.870818989222865,Mozambique,NH3,87.76766895103947,10
0909,MOZAMBIQUE_MAPUTO_MANHIÇA_3 DE FEVEREIRO,32.82054683811158,-25.208390101324238,Mozambique,NH3,125.60718428194426,10
0910,MOZAMBIQUE_MAPUTO_MANHIÇA_CALANGA,33.00084214854617,-25.35071525423053,Mozambique,NH3,97.59290373780078,10
0911,MOZAMBIQUE_MAPUTO_MANHIÇA_ILHA JOSINA MACHEL,32.946022649902154,-25.170914273804748,Mozambique,NH3,37.655378928105954,10
0912,MOZAMBIQUE_MAPUTO_MANHIÇA_MALUANA,32.64334243048221,-25.49818169410212,Mozambique,NH3,100.02176789082463,10
0913,MOZAMBIQUE_MAPUTO_MANHIÇA_MUNICÍPIO DE MANHIÇA,32.724753253319165,-25.360399766782734,Mozambique,NH3,97.14462713184645,10
0914,MOZAMBIQUE_MAPUTO_MANHIÇA_XINAVANE,32.81889559595267,-25.03141860388646,Mozambique,NH3,32.56582414660535,10
0915,MOZAMBIQUE_MAPUTO_MARRACUENE_MACHUBO,32.81266574227231,-25.54972386244347,Mozambique,NH3,29.398625735622815,10
0916,MOZAMBIQUE_MAPUTO_MARRACUENE_MARRACUENE,32.660662063959514,-25.71381174508608,Mozambique,NH3,141.07229485480025,10
0917,MOZAMBIQUE_MAPUTO_MATUTUINE_BELA VISTA,32.645581759560066,-26.45851112867402,Mozambique,NH3,296.7759886769509,10
0918,MOZAMBIQUE_MAPUTO_MATUTUINE_CATEMBE M'SIME,32.53741836502509,-26.163141580325597,Mozambique,NH3,55.61746916661316,10
0919,MOZAMBIQUE_MAPUTO_MATUTUINE_CATUANE,32.28250028994303,-26.662117878264368,Mozambique,NH3,112.55902745026732,10
0920,MOZAMBIQUE_MAPUTO_MATUTUINE_MACHANGULO,32.91305429949867,-26.21651617955071,Mozambique,NH3,17.88920333305148,10
0921,MOZAMBIQUE_MAPUTO_MATUTUINE_ZITUNDO,32.66218188529151,-26.782492068760977,Mozambique,NH3,126.47835080379215,10
0922,MOZAMBIQUE_MAPUTO_MOAMBA_MOAMBA,32.3326091155693,-25.499060096245582,Mozambique,NH3,355.7766574660511,10
0923,MOZAMBIQUE_MAPUTO_MOAMBA_PESSENE,32.39574490260445,-25.695218912241263,Mozambique,NH3,120.55693117441604,10
0924,MOZAMBIQUE_MAPUTO_MOAMBA_RESSANO GARCIA,32.06292546188341,-25.524791985906663,Mozambique,NH3,47.07825143614241,10
0925,MOZAMBIQUE_MAPUTO_MOAMBA_SABIE,32.18675953290936,-25.158239910785245,Mozambique,NH3,606.2354928405831,10
0926,MOZAMBIQUE_MAPUTO_NAMAACHA_CHANGALANE,32.221223944789266,-26.330019105258224,Mozambique,NH3,91.99083857641797,10
0927,MOZAMBIQUE_MAPUTO_NAMAACHA_NAMAACHA,32.12662388876005,-25.9088344940042,Mozambique,NH3,242.94046954602896,10
0928,MOZAMBIQUE_NAMPULA_ANGOCHE_AUBE,39.75852334490812,-16.336839936374812,Mozambique,NH3,140.0923949428811,10
0929,MOZAMBIQUE_NAMPULA_ANGOCHE_BOILA NAMETORIA,39.70290960696779,-16.100643339566087,Mozambique,NH3,160.00941030250868,10
0930,MOZAMBIQUE_NAMPULA_ANGOCHE_CIDADE DE ANGOCHE,39.98119984744425,-16.102624069451156,Mozambique,NH3,72.68350582517796,10
0931,MOZAMBIQUE_NAMPULA_ANGOCHE_NAMAPONDA,39.89454505581379,-15.89709080920383,Mozambique,NH3,163.25802448098122,10
0932,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_ANCHILO,39.346700309798294,-15.22913786136925,Mozambique,NH3,208.3984015434617,10
0933,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_MUATALA,39.22135093911949,-15.1593659383683,Mozambique,NH3,9.632364834107168,10
0934,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_MUHALA,39.306298419558225,-15.143595959458594,Mozambique,NH3,15.600327719072189,10
0935,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_NAMICOPO,39.34525426178243,-15.074628282390453,Mozambique,NH3,26.306634937680435,10
0936,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_NAPIPINE,39.25129320752563,-15.062109621505412,Mozambique,NH3,5.614350948253984,10
0937,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_NATIKIRE,39.191184088730786,-15.102448366937157,Mozambique,NH3,16.833486105900132,10
0938,MOZAMBIQUE_NAMPULA_CIDADE DE NAMPULA_URBANO CENTRAL,39.26026156001214,-15.125287189299852,Mozambique,NH3,0.5103290227992414,10
0939,MOZAMBIQUE_NAMPULA_ERÁTI_ALUA,39.89489894828684,-14.015072975322239,Mozambique,NH3,273.014270695658,10
0940,MOZAMBIQUE_NAMPULA_ERÁTI_NAMAPA SEDE,39.89264212180842,-13.722799866022642,Mozambique,NH3,394.6991789297515,10
0941,MOZAMBIQUE_NAMPULA_ERÁTI_NAMIROA,39.437336879824,-14.089576975293262,Mozambique,NH3,314.79149848789405,10
0942,MOZAMBIQUE_NAMPULA_ILHA DE MOÇAMBIQUE_ILHA DE MOÇAMBIQUE,40.67676981409689,-15.059117781685298,Mozambique,NH3,37.36613715234566,10
0943,MOZAMBIQUE_NAMPULA_ILHA DE MOÇAMBIQUE_LUMBO,40.593069155304626,-15.048959749366846,Mozambique,NH3,63.66080118724364,10
0944,MOZAMBIQUE_NAMPULA_LALAUA_LALAUA,38.27740706902064,-14.383261448419889,Mozambique,NH3,739.9633494456657,10
0945,MOZAMBIQUE_NAMPULA_LALAUA_METI,37.86423737401499,-14.530463178154468,Mozambique,NH3,380.3213824443093,10
0946,MOZAMBIQUE_NAMPULA_LARDE_LARDE,39.589862180815906,-16.482975798802265,Mozambique,NH3,165.6802323195621,10
0947,MOZAMBIQUE_NAMPULA_LARDE_MUCUALI,39.41790695893417,-16.287090861188318,Mozambique,NH3,249.20763642307014,10
0948,MOZAMBIQUE_NAMPULA_LIÚPO_LIÚPO,39.94138165076237,-15.619173498171499,Mozambique,NH3,399.57874092269407,10
0949,MOZAMBIQUE_NAMPULA_LIÚPO_QUINGA,40.157694999874806,-15.780114581820921,Mozambique,NH3,149.20669442004296,10
0950,MOZAMBIQUE_NAMPULA_MALEMA_CHILULO,37.49996661674137,-14.582880564434472,Mozambique,NH3,345.7567560704974,10
0951,MOZAMBIQUE_NAMPULA_MALEMA_MALEMA/CANHUNHA,37.573319940795386,-14.919357085909676,Mozambique,NH3,420.29169232746693,10
0952,MOZAMBIQUE_NAMPULA_MALEMA_MUTUALI,37.081432441192284,-14.83921892153854,Mozambique,NH3,417.9392491260216,10
0953,MOZAMBIQUE_NAMPULA_MECONTA_7 DE ABRIL,39.7199341583495,-15.117491589999613,Mozambique,NH3,108.902255898993,10
0954,MOZAMBIQUE_NAMPULA_MECONTA_CORRANE,39.54876435760044,-15.421969554300855,Mozambique,NH3,494.8963898690726,10
0955,MOZAMBIQUE_NAMPULA_MECONTA_MECONTA,39.82355388116307,-15.033425935687111,Mozambique,NH3,77.33225678320125,10
0956,MOZAMBIQUE_NAMPULA_MECONTA_NAMIALO,39.94047851888918,-14.94333164575556,Mozambique,NH3,41.48384672310821,10
0957,MOZAMBIQUE_NAMPULA_MECUBÚRI_MECUBÚRI,38.91630435171187,-14.607000995672898,Mozambique,NH3,628.8442177632542,10
0958,MOZAMBIQUE_NAMPULA_MECUBÚRI_MILHANA,39.127654237397486,-14.281829730798503,Mozambique,NH3,235.69175431925163,10
0959,MOZAMBIQUE_NAMPULA_MECUBÚRI_MUITE,38.88511350311829,-14.17769262196541,Mozambique,NH3,323.1704003777818,10
0960,MOZAMBIQUE_NAMPULA_MECUBÚRI_NANIMA,38.617221520409196,-14.762009037141098,Mozambique,NH3,147.80468924595914,10
0961,MOZAMBIQUE_NAMPULA_MEMBA_CHIPENE,40.29531026163154,-13.784944312169863,Mozambique,NH3,115.85209799350172,10
0962,MOZAMBIQUE_NAMPULA_MEMBA_LURIO,40.42969149388564,-13.60745895695087,Mozambique,NH3,107.70158584943917,10
0963,MOZAMBIQUE_NAMPULA_MEMBA_MAZUA,40.34452950636614,-13.975095364086036,Mozambique,NH3,182.49755339064416,10
0964,MOZAMBIQUE_NAMPULA_MEMBA_MEMBA,40.48276911284229,-14.242242078752795,Mozambique,NH3,166.917133059895,10
0965,MOZAMBIQUE_NAMPULA_MOGINCUAL_NAMINGE,40.30844201844057,-15.56760468837137,Mozambique,NH3,115.90644327971319,10
0966,MOZAMBIQUE_NAMPULA_MOGINCUAL_QUIXAXE,40.05536393377276,-15.321131966629133,Mozambique,NH3,201.3964243666851,10
0967,MOZAMBIQUE_NAMPULA_MOGOVOLAS_CALIPO,39.058913588331414,-15.530947657322523,Mozambique,NH3,146.27892191683435,10
0968,MOZAMBIQUE_NAMPULA_MOGOVOLAS_ILUTE,39.04192013771539,-15.797541445237854,Mozambique,NH3,226.84380810969918,10
0969,MOZAMBIQUE_NAMPULA_MOGOVOLAS_MUATUA,39.66247406833886,-15.748169028736038,Mozambique,NH3,110.67648094570956,10
0970,MOZAMBIQUE_NAMPULA_MOGOVOLAS_NAMETIL SEDE,39.38310472440292,-15.732437675168812,Mozambique,NH3,181.95779525043267,10
0971,MOZAMBIQUE_NAMPULA_MOGOVOLAS_NANHUPO RIO,39.48451889216197,-15.93529808811821,Mozambique,NH3,123.73487814640355,10
0972,MOZAMBIQUE_NAMPULA_MOMA_CHALAUA,39.136312137632906,-16.068904552909896,Mozambique,NH3,273.3061222000848,10
0973,MOZAMBIQUE_NAMPULA_MOMA_MACONE SEDE,39.18460905278941,-16.514079368820905,Mozambique,NH3,481.7953379627414,10
0974,MOZAMBIQUE_NAMPULA_MONAPO_ITUCULO,40.24618932007347,-14.64048511059819,Mozambique,NH3,122.28009836840597,10
0975,MOZAMBIQUE_NAMPULA_MONAPO_MONAPO SEDE,40.137517062624255,-15.018378371016844,Mozambique,NH3,140.89570111316542,10
0976,MOZAMBIQUE_NAMPULA_MONAPO_NETIA,39.995063284132854,-14.706425832874704,Mozambique,NH3,105.51142238994838,10
0977,MOZAMBIQUE_NAMPULA_MOSSURIL_LUNGA,40.43246793584781,-15.262329440298691,Mozambique,NH3,208.28528721138548,10
0978,MOZAMBIQUE_NAMPULA_MOSSURIL_MATIBANE,40.72180005361815,-14.737223520198267,Mozambique,NH3,71.82179452495721,10
0979,MOZAMBIQUE_NAMPULA_MOSSURIL_MOSSURIL SEDE,40.51219848506181,-14.903379159287029,Mozambique,NH3,118.7866711607358,10
0980,MOZAMBIQUE_NAMPULA_MUECATE_IMALA,39.45961702371391,-14.506131562026775,Mozambique,NH3,271.7017717126627,10
0981,MOZAMBIQUE_NAMPULA_MUECATE_MUCOLUANE,39.346844589295436,-14.772718872651845,Mozambique,NH3,194.65147135557433,10
0982,MOZAMBIQUE_NAMPULA_MUECATE_MUECATE,39.674472160839436,-14.750405729993048,Mozambique,NH3,264.8892852559659,10
0983,MOZAMBIQUE_NAMPULA_MURRUPULA_CHINGA,38.63575073821358,-15.171362107258943,Mozambique,NH3,178.8470276898907,10
0984,MOZAMBIQUE_NAMPULA_MURRUPULA_MURRUPULA,38.65453769328181,-15.40126150281662,Mozambique,NH3,503.6228701581889,10
0985,MOZAMBIQUE_NAMPULA_MURRUPULA_NIHESSIUE,38.705843526253894,-15.632443438924252,Mozambique,NH3,87.97185992648306,10
0986,MOZAMBIQUE_NAMPULA_NACALA-A-VELHA_COVO,40.369538959835154,-14.497710962103438,Mozambique,NH3,30.653938747730646,10
0987,MOZAMBIQUE_NAMPULA_NACALA-A-VELHA_NACALA-A-VELHA,40.519787648403145,-14.585074942847683,Mozambique,NH3,121.8367413804911,10
0988,MOZAMBIQUE_NAMPULA_NACALA-PORTO_MUANONA,40.65231715877891,-14.62078918917591,Mozambique,NH3,20.15237915764447,10
0989,MOZAMBIQUE_NAMPULA_NACALA-PORTO_MUTIVA,40.74125943838887,-14.510895004706317,Mozambique,NH3,35.07454870542654,10
0990,MOZAMBIQUE_NAMPULA_NACARÔA_INTETE,40.18830219819722,-14.339300888601866,Mozambique,NH3,81.69597193739801,10
0991,MOZAMBIQUE_NAMPULA_NACARÔA_NACARÔA,39.93302344885562,-14.403489324317396,Mozambique,NH3,158.77213081449784,10
0992,MOZAMBIQUE_NAMPULA_NACARÔA_SAUA-SAUA,39.70222666069944,-14.278122143645904,Mozambique,NH3,188.49626751545856,10
0993,MOZAMBIQUE_NAMPULA_RAPALE_MUTIVAZE,38.86687949184624,-15.018807059185013,Mozambique,NH3,188.81263127047112,10
0994,MOZAMBIQUE_NAMPULA_RAPALE_NAMAITA,38.99863263319021,-15.219861952374297,Mozambique,NH3,168.72636061684545,10
0995,MOZAMBIQUE_NAMPULA_RAPALE_RAPALE,39.16149044871234,-14.974807379007945,Mozambique,NH3,120.55118949370463,10
0996,MOZAMBIQUE_NAMPULA_RIBÁUÈ_CUNLE,38.27686663788419,-15.228219850470028,Mozambique,NH3,371.34674201398104,10
0997,MOZAMBIQUE_NAMPULA_RIBÁUÈ_IAPALA,37.96696312231578,-14.993085543848041,Mozambique,NH3,586.2223878233788,10
0998,MOZAMBIQUE_NAMPULA_RIBÁUÈ_RIBÁUÈ,38.41380839889487,-14.881044564938612,Mozambique,NH3,454.1572893765333,10
0999,MOZAMBIQUE_NIASSA_CHIMBONILA_CHIMBONILA,35.408928981746264,-13.368174436939729,Mozambique,NH3,406.6788433742528,10
1000,MOZAMBIQUE_NIASSA_CHIMBONILA_LIONE,35.129139572126896,-13.602588135727931,Mozambique,NH3,112.65351635424587,10
1001,MOZAMBIQUE_NIASSA_CHIMBONILA_MEPONDA,34.91488092078617,-13.29985997149095,Mozambique,NH3,47.38655554083791,10
1002,MOZAMBIQUE_NIASSA_CIDADE DE LICHINGA_CIDADE DE LICHINGA,35.24558878755181,-13.298038006470582,Mozambique,NH3,53.404409899713414,10
1003,MOZAMBIQUE_NIASSA_CUAMBA_CIDADE DE CUAMBA,36.43225300678852,-14.65151757200614,Mozambique,NH3,277.2752640323229,10
1004,MOZAMBIQUE_NIASSA_CUAMBA_ETATARA,36.50604736569097,-15.067722646032196,Mozambique,NH3,240.5532263701752,10
1005,MOZAMBIQUE_NIASSA_CUAMBA_LÚRIO,36.74388384413436,-14.643139941997887,Mozambique,NH3,255.42944343502194,10
1006,MOZAMBIQUE_NIASSA_CUAMBA_MEPICA,36.27342275841742,-14.590957907953893,Mozambique,NH3,70.17992369531544,10
1007,MOZAMBIQUE_NIASSA_LAGO_CÓBUE,35.0221799648129,-11.988797384472345,Mozambique,NH3,463.3946014482294,10
1008,MOZAMBIQUE_NIASSA_LAGO_LUNHO,34.93957981389291,-12.442879629662482,Mozambique,NH3,127.6550590761102,10
1009,MOZAMBIQUE_NIASSA_LAGO_MANIAMBA,35.03282976741832,-12.708593517824148,Mozambique,NH3,159.55880237124623,10
1010,MOZAMBIQUE_NIASSA_LAGO_MELULUCA,34.858334813639914,-12.908685961985746,Mozambique,NH3,59.75818795930485,10
1011,MOZAMBIQUE_NIASSA_LAGO_METANGULA,34.86215758962762,-12.665576315058521,Mozambique,NH3,8.47991602214779,10
1012,MOZAMBIQUE_NIASSA_MAJUNE_MALANGA,36.33165472317088,-13.08401614787644,Mozambique,NH3,891.8975999229679,10
1013,MOZAMBIQUE_NIASSA_MAJUNE_MUAQUIA,36.67128728604254,-13.41002543814736,Mozambique,NH3,591.5203895908088,10
1014,MOZAMBIQUE_NIASSA_MAJUNE_NAIRRUBI,36.15642160714719,-13.643230834070724,Mozambique,NH3,578.9147055120709,10
1015,MOZAMBIQUE_NIASSA_MANDIMBA_LISSIETE,35.73028508291114,-14.332441674005302,Mozambique,NH3,200.02180782186713,10
1016,MOZAMBIQUE_NIASSA_MANDIMBA_MITANDE,35.98013612645266,-14.147764062736895,Mozambique,NH3,503.06638233348133,10
1017,MOZAMBIQUE_NIASSA_MARRUPA_MARRANGIRA,37.72889340449302,-12.68953895503554,Mozambique,NH3,1266.4803885067479,10
1018,MOZAMBIQUE_NIASSA_MARRUPA_MARRUPA SEDE,37.19633769132261,-13.146463272129202,Mozambique,NH3,1252.2863112287457,10
1019,MOZAMBIQUE_NIASSA_MARRUPA_NUNGO,37.81925447353719,-13.478328866752053,Mozambique,NH3,418.00550377217394,10
1020,MOZAMBIQUE_NIASSA_MAÚA_MAIACA,37.3005706489584,-14.114170204450419,Mozambique,NH3,203.06460233563067,10
1021,MOZAMBIQUE_NIASSA_MAÚA_MAÚA,36.95858875508161,-13.837399370259327,Mozambique,NH3,902.6410737284582,10
1022,MOZAMBIQUE_NIASSA_MAVAGO_MAVAGO SEDE,36.182550803240666,-12.258018044524356,Mozambique,NH3,715.074640565972,10
1023,MOZAMBIQUE_NIASSA_MAVAGO_MSAWIZE,36.597826594641965,-12.217689955331863,Mozambique,NH3,849.9355745545433,10
1024,MOZAMBIQUE_NIASSA_MECANHELAS_CHIUTA,36.08847717751292,-14.74364623777168,Mozambique,NH3,318.59249640391863,10
1025,MOZAMBIQUE_NIASSA_MECANHELAS_INSACA,36.06761006964796,-15.20035211382043,Mozambique,NH3,498.97162636009597,10
1026,MOZAMBIQUE_NIASSA_MECULA_MATONDOVELA,37.1193193013008,-12.085419283276117,Mozambique,NH3,1748.8804349150298,10
1027,MOZAMBIQUE_NIASSA_MECULA_MECULA SEDE,37.94951162557012,-11.849337861322065,Mozambique,NH3,1790.122543498736,10
1028,MOZAMBIQUE_NIASSA_METARICA_NACUMUA,37.16022891434504,-14.413133439925444,Mozambique,NH3,301.5676497755022,10
1029,MOZAMBIQUE_NIASSA_METARICA_NAMICUNDI,36.60578243101672,-14.246532016438536,Mozambique,NH3,474.26121984843303,10
1030,MOZAMBIQUE_NIASSA_MUEMBE_CHICONONO,35.825200631872406,-12.703703422754193,Mozambique,NH3,395.84198710823614,10
1031,MOZAMBIQUE_NIASSA_MUEMBE_MUEMBE,35.78045415030022,-13.116180648877394,Mozambique,NH3,236.32908896305648,10
1032,MOZAMBIQUE_NIASSA_NGAUMA_ITEPELA,35.72513460549021,-13.747122663104934,Mozambique,NH3,240.8191380510986,10
1033,MOZAMBIQUE_NIASSA_NGAUMA_MASSANGULO,35.43617637765224,-13.89029757440695,Mozambique,NH3,174.69041262343708,10
1034,MOZAMBIQUE_NIASSA_NIPEPE_MULUCO,38.03235704715008,-13.729080948075778,Mozambique,NH3,144.9057646964908,10
1035,MOZAMBIQUE_NIASSA_NIPEPE_NIPEPE SEDE,37.868200779972554,-14.05769630156578,Mozambique,NH3,560.3092284301249,10
1036,MOZAMBIQUE_NIASSA_SANGA_LUSSIMBESSE,35.17879893805198,-13.045539587648593,Mozambique,NH3,98.17176342516774,10
1037,MOZAMBIQUE_NIASSA_SANGA_MACALOGE,35.50896840865773,-12.2274899473508,Mozambique,NH3,753.0276611654111,10
1038,MOZAMBIQUE_NIASSA_SANGA_MATCHEDJE,35.75189053128633,-11.753298058450781,Mozambique,NH3,1037.8296002642262,10
1039,MOZAMBIQUE_NIASSA_SANGA_UNANGO,35.34018877756437,-12.783844219315524,Mozambique,NH3,211.8455987184047,10
1040,MOZAMBIQUE_SOFALA_BÚZI_BÚZI SEDE,34.36044794827508,-19.819912163773225,Mozambique,NH3,638.4906414211769,10
1041,MOZAMBIQUE_SOFALA_BÚZI_ESTAQUINHA,34.16777219776005,-20.149116281359227,Mozambique,NH3,238.755195747026,10
1042,MOZAMBIQUE_SOFALA_BÚZI_NOVA SOFALA,34.51923951284964,-20.29614767325403,Mozambique,NH3,439.8629986050206,10
1043,MOZAMBIQUE_SOFALA_CAIA_CAIA SEDE,35.01870022079462,-17.9131888576579,Mozambique,NH3,386.5597629731986,10
1044,MOZAMBIQUE_SOFALA_CAIA_MURRACA,35.043543737221526,-17.704599519075483,Mozambique,NH3,121.81574277333947,10
1045,MOZAMBIQUE_SOFALA_CAIA_SENA,34.958614543889205,-17.545518104260157,Mozambique,NH3,130.840857091868,10
1046,MOZAMBIQUE_SOFALA_CHEMBA_CHEMBA,34.796784909165844,-17.161346900583574,Mozambique,NH3,146.41458200933488,10
1047,MOZAMBIQUE_SOFALA_CHEMBA_CHIRAMBA,34.46911953038281,-17.053102795299342,Mozambique,NH3,119.2451284551948,10
1048,MOZAMBIQUE_SOFALA_CHEMBA_MULIMA,34.63667292129747,-17.357412370668445,Mozambique,NH3,218.0560510113239,10
1049,MOZAMBIQUE_SOFALA_CHERINGOMA_INHAMINGA,35.225847778954645,-18.633629386192386,Mozambique,NH3,1126.673308995598,10
1050,MOZAMBIQUE_SOFALA_CHERINGOMA_INHAMITANGA,35.21803732270835,-18.19602497310624,Mozambique,NH3,343.554836664594,10
1051,MOZAMBIQUE_SOFALA_CHIBABAVA_CHIBABAVA,33.625822885571004,-20.32409844006914,Mozambique,NH3,180.0591832912109,10
1052,MOZAMBIQUE_SOFALA_CHIBABAVA_GOONDA SEDE,33.78093779690099,-20.00140681012032,Mozambique,NH3,470.30085676202435,10
